3375	5049	1
3375	5122	1
3375	5188	1
3375	5561	1
3375	4741	1
3375	5419	1
3375	4063	1
3375	6268	1
3375	3792	1
3375	3877	1
3375	4416	1
3375	4950	1
3375	4094	1
3375	4725	1
3375	4550	1
3375	5418	1
3375	4533	1
3375	4610	1
3375	5986	1
3375	4402	1
3375	6048	1
3375	4532	1
3375	3616	1
3375	4579	1
3375	6302	1
3375	3670	1
3375	4580	1
3375	6352	1
3375	5121	1
3375	4418	1
3375	3505	1
3375	5774	1
3375	3504	1
3375	4504	1
3375	6142	1
3375	5567	1
3375	3596	1
3375	3702	1
3375	6078	1
3375	3466	1
3375	5629	1
3375	3494	1
3375	3605	1
3375	3896	1
3375	3987	1
3375	4051	1
3375	4226	1
3375	5846	1
3375	5640	1
3375	6010	1
3375	4126	1
3375	5645	1
3375	3516	1
3375	5833	1
3375	4462	1
3375	5853	1
3375	4472	1
3375	5845	1
3375	5840	1
3375	5595	1
3375	4553	1
3375	3490	1
3375	4860	1
3375	3790	1
3375	3847	1
3375	4214	1
3375	4219	1
3375	4296	1
3375	4303	1
3375	4315	1
3375	4456	1
3375	4620	1
3375	4902	1
3375	5252	1
3375	5590	1
3375	5631	1
3375	5642	1
3375	5826	1
3375	5828	1
3375	5878	1
3375	5068	1
3375	5596	1
3375	5594	1
3375	3907	1
3375	4782	1
3375	3586	1
3375	4601	1
3375	3851	1
3375	3778	1
3375	4450	1
3375	3523	1
3375	6258	1
3375	5246	1
3375	3662	1
3375	5635	1
3375	5929	1
3375	3385	1
3375	5130	1
3375	4353	1
3375	4264	1
3375	5659	1
3375	3433	1
3375	5838	1
3375	5829	1
3375	3956	1
3375	3886	1
3375	4734	1
3375	5931	1
3375	3977	1
3375	5698	1
3375	3458	1
3375	3604	1
3375	3669	1
3375	3787	1
3375	4177	1
3375	4223	1
3375	4280	1
3375	4294	1
3375	4459	1
3375	5497	1
3375	5639	1
3375	6368	1
3375	6083	1
3375	5634	1
3375	5265	1
3375	4152	1
3375	3853	1
3375	3845	1
3375	3747	1
3375	4930	1
3375	5428	1
3375	5449	1
3375	3837	1
3375	3887	1
3375	3513	1
3375	3980	1
3375	5367	1
3375	5936	1
3375	4835	1
3375	4526	1
3375	4527	1
3375	4708	1
3375	5406	1
3375	6038	1
3375	6193	1
3375	5442	1
3375	4987	1
3375	5563	1
3375	4146	1
3375	5638	1
3375	5424	1
3375	5927	1
3375	5316	1
3375	5090	1
3375	3687	1
3375	5035	1
3375	5732	1
3375	3810	1
3375	3416	1
3375	6154	1
3375	3463	1
3375	4634	1
3375	4765	1
3375	3464	1
3375	5570	1
3375	3468	1
3375	4062	1
3375	5670	1
3375	3757	1
3375	4085	1
3375	4598	1
3375	5605	1
3375	3951	1
3375	5644	1
3375	4970	1
3375	5767	1
3375	5558	1
3375	4352	1
3375	5301	1
3375	5505	1
3375	6292	1
3375	4743	1
3375	6316	1
3375	3582	1
3375	4128	1
3375	3488	1
3375	3498	1
3375	3511	1
3375	3742	1
3375	3856	1
3375	4864	1
3375	4003	1
3375	4206	1
3375	4207	1
3375	4322	1
3375	4360	1
3375	4400	1
3375	4947	1
3375	5096	1
3375	5146	1
3375	5181	1
3375	4199	1
3375	5443	1
3375	5578	1
3375	5739	1
3375	5824	1
3375	5834	1
3375	6075	1
3375	6199	1
3375	4592	1
3375	6211	1
3375	4452	1
3375	4572	1
3375	3539	1
3375	3914	1
3375	6168	1
3375	3631	1
3375	3852	1
3375	5082	1
3375	4033	1
3375	5292	1
3375	4158	1
3375	4245	1
3375	5984	1
3375	5851	1
3375	5599	1
3375	3530	1
3375	5852	1
3375	4153	1
3375	4144	1
3375	5894	1
3375	4047	1
3375	4044	1
3375	5683	1
3375	4224	1
3375	3864	1
3375	4129	1
3375	4286	1
3375	5586	1
3375	4621	1
3375	4586	1
3375	3567	1
3375	4588	1
3375	5848	1
3375	4410	1
3375	4528	1
3375	4585	1
3375	4631	1
3375	4876	1
3375	5630	1
3375	5654	1
3375	5914	1
3375	4239	1
3375	5044	1
3375	4279	1
3375	3476	1
3375	4518	1
3375	3393	1
3375	5998	1
3375	5162	1
3375	3693	1
3375	3446	1
3375	3553	1
3375	4977	1
3375	4043	1
3375	4086	1
3375	4104	1
3375	4512	1
3375	4288	1
3375	4282	1
3375	4420	1
3375	4513	1
3375	4697	1
3375	4717	1
3375	4053	1
3375	5097	1
3375	5137	1
3375	5202	1
3375	5263	1
3375	5412	1
3375	5429	1
3375	5581	1
3375	5641	1
3375	5647	1
3375	5835	1
3375	5844	1
3375	5897	1
3375	5918	1
3375	6074	1
3375	5007	1
3375	3522	1
3375	3994	1
3375	5593	1
3375	5588	1
3375	5921	1
3375	3780	1
3375	4406	1
3375	5108	1
3375	3989	1
3375	4878	1
3375	4305	1
3375	5036	1
3375	5582	1
3375	4127	1
3375	5223	1
3375	5883	1
3375	3945	1
3375	6054	1
3375	5850	1
3375	5882	1
3375	5847	1
3375	5417	1
3375	6057	1
3375	3838	1
3375	4417	1
3375	4632	1
3375	5837	1
3375	5463	1
3375	3695	1
3375	4546	1
3375	3984	1
3375	4155	1
3375	4193	1
3375	4401	1
3375	4798	1
3375	5425	1
3375	5608	1
3375	5823	1
3375	5841	1
3375	5855	1
3375	5143	1
3375	4489	1
3375	4084	1
3375	4858	1
3375	4710	1
3375	4045	1
3375	5260	1
3375	4150	1
3375	3652	1
3375	4938	1
3375	5719	1
3375	4260	1
3375	5546	1
3375	6165	1
3375	5318	1
3375	5516	1
3375	3599	1
3375	3696	1
3375	4890	1
3375	3487	1
3375	4248	1
3375	4334	1
3375	4630	1
3375	5483	1
3375	5854	1
3375	6073	1
3375	6206	1
3375	4415	1
3375	5815	1
3375	5323	1
3375	6018	1
3375	5220	1
3375	4381	1
3375	3645	1
3375	3748	1
3375	5889	1
3375	4477	1
3375	5455	1
3375	5502	1
3375	3473	1
3375	3785	1
3375	3835	1
3375	3903	1
3375	4343	1
3375	4425	1
3375	4571	1
3375	4781	1
3375	5074	1
3375	5078	1
3375	5079	1
3375	5175	1
3375	5395	1
3375	5402	1
3375	5430	1
3375	5432	1
3375	5553	1
3375	6085	1
3377	3579	1
3379	5639	1
3379	3774	1
3379	3778	1
3380	3579	1
3382	3745	1
3383	3579	1
3384	6238	1
3386	5984	1
3387	3579	1
3388	6213	1
3388	6124	1
3388	4688	1
3389	5417	1
3389	4527	1
3389	6109	1
3389	4310	1
3389	5471	1
3389	5153	1
3389	4163	1
3389	3791	1
3389	6007	1
3390	4640	1
3391	3579	1
3392	3579	1
3393	3579	1
3394	3579	1
3395	4171	1
3396	5537	1
3399	3579	1
3400	3579	1
3401	4407	1
3401	4096	1
3401	4398	1
3401	5825	1
3401	3579	1
3402	4167	1
3402	5825	1
3403	3405	1
3403	4087	1
3403	4526	1
3403	3404	1
3403	5779	1
3403	3579	1
3404	4033	1
3405	3639	1
3405	4363	1
3405	4709	1
3405	5658	1
3406	6237	1
3407	5507	1
3407	4467	1
3407	4405	1
3408	3959	1
3409	4366	1
3411	5389	1
3412	3579	1
3414	3579	1
3415	3551	1
3415	6132	1
3415	6195	1
3415	3579	1
3416	4594	1
3418	3715	1
3418	4320	1
3418	4519	1
3418	3607	1
3418	3866	1
3418	3867	1
3418	4975	1
3418	4978	1
3419	3579	1
3420	3579	1
3421	5065	1
3422	4209	1
3422	3477	1
3424	3579	1
3424	4774	1
3425	3838	1
3425	4087	1
3425	4529	1
3425	4528	1
3426	6120	1
3427	3579	1
3430	3579	1
3432	3579	1
3434	4241	1
3436	4470	1
3437	3579	1
3438	4955	1
3438	5655	1
3439	3579	1
3440	5107	1
3441	4124	1
3442	5389	1
3442	5887	1
3442	4110	1
3445	4600	1
3447	5923	1
3448	4184	1
3448	3579	1
3449	4594	1
3449	6011	1
3450	4370	1
3451	6029	1
3452	3579	1
3453	3579	1
3454	3579	1
3455	4940	1
3456	5228	1
3459	3579	1
3460	3579	1
3462	3579	1
3464	3579	1
3465	4087	1
3465	4408	1
3465	4709	1
3465	4767	1
3465	5770	1
3465	5071	1
3466	3579	1
3467	5658	1
3467	4524	1
3469	4708	1
3469	5807	1
3469	5003	1
3469	5002	1
3469	5004	1
3471	5984	1
3471	6136	1
3472	5572	1
3474	3579	1
3475	3579	1
3478	4162	1
3480	3579	1
3481	6082	1
3481	3579	1
3481	4323	1
3482	3715	1
3482	4320	1
3482	4519	1
3482	3607	1
3482	3866	1
3482	3867	1
3482	4975	1
3482	4978	1
3483	3579	1
3484	4252	1
3484	3990	1
3484	6034	1
3484	3715	1
3484	4320	1
3484	4519	1
3484	3607	1
3484	3866	1
3484	3867	1
3484	4975	1
3484	4978	1
3486	4069	1
3488	4321	1
3488	5639	1
3488	3490	1
3488	3774	1
3488	6060	1
3490	5581	1
3490	3774	1
3491	4194	1
3493	5556	1
3495	4602	1
3495	4803	1
3495	4846	1
3495	6149	1
3495	4154	1
3495	6089	1
3499	3579	1
3501	4644	1
3501	5918	1
3501	4086	1
3501	4708	1
3501	4099	1
3501	4094	1
3501	4407	1
3501	5225	1
3501	4417	1
3501	4491	1
3501	4081	1
3501	3774	1
3501	4061	1
3501	4083	1
3501	4405	1
3501	4150	1
3501	6116	1
3501	4870	1
3501	6046	1
3501	6074	1
3501	5585	1
3501	5903	1
3501	4511	1
3503	3579	1
3506	3774	1
3507	3579	1
3508	5666	1
3509	5576	1
3510	3926	1
3510	3715	1
3510	4320	1
3510	4519	1
3510	3607	1
3510	3866	1
3510	3867	1
3510	4975	1
3510	4978	1
3512	6031	1
3513	3579	1
3515	4406	1
3515	4407	1
3515	5416	1
3515	6064	1
3515	4315	1
3515	3774	1
3518	5225	1
3518	4847	1
3518	5389	1
3518	5439	1
3518	5624	1
3518	5887	1
3518	4205	1
3519	4136	1
3519	5578	1
3519	3520	1
3519	3537	1
3519	4283	1
3519	4292	1
3519	4411	1
3519	5949	1
3520	5949	1
3524	3579	1
3525	3579	1
3526	5971	1
3528	4453	1
3528	4263	1
3529	3579	1
3531	4558	1
3531	5075	1
3532	3753	1
3536	3579	1
3537	6314	1
3537	5715	1
3538	5065	1
3538	4135	1
3538	5720	1
3539	3579	1
3540	3579	1
3541	4942	1
3541	3579	1
3542	3579	1
3543	3915	1
3544	5056	1
3544	3926	1
3544	4315	1
3544	3905	1
3545	3579	1
3546	3579	1
3547	3579	1
3548	3579	1
3548	4399	1
3549	4716	1
3550	5111	1
3550	5991	1
3551	3579	1
3551	5951	1
3555	3556	1
3555	4555	1
3559	5022	1
3561	3915	1
3562	3579	1
3564	3579	1
3570	3579	1
3571	4223	1
3572	3579	1
3573	3579	1
3573	6078	1
3573	3857	1
3573	3890	1
3573	4175	1
3573	4337	1
3573	4338	1
3573	4417	1
3573	4529	1
3573	4846	1
3573	5083	1
3573	5138	1
3573	5361	1
3573	4608	1
3577	5053	1
3578	3579	1
3579	5249	1
3579	5534	1
3579	5206	1
3579	5681	1
3579	4281	1
3579	3869	1
3579	5247	1
3579	5213	1
3579	6051	1
3579	5853	1
3579	3622	1
3579	5821	1
3579	5617	1
3579	3658	1
3579	4235	1
3579	4418	1
3579	4385	1
3579	4038	1
3579	6323	1
3579	5169	1
3579	5900	1
3579	5740	1
3579	4597	1
3579	5250	1
3579	6361	1
3579	5220	1
3579	5891	1
3579	4422	1
3579	4031	1
3579	4019	1
3579	6118	1
3579	5885	1
3579	5195	1
3579	4448	1
3579	4607	1
3579	5886	1
3579	5567	1
3579	4151	1
3579	3699	1
3579	5771	1
3579	5607	1
3579	6161	1
3579	5892	1
3579	4663	1
3579	4379	1
3579	6239	1
3579	4268	1
3579	4086	1
3579	4859	1
3579	5294	1
3579	6375	1
3579	5196	1
3579	5978	1
3579	5409	1
3579	5606	1
3579	3666	1
3579	4306	1
3579	4075	1
3579	4904	1
3579	4785	1
3579	6297	1
3579	6245	1
3579	6158	1
3579	6278	1
3579	5995	1
3579	4678	1
3579	3708	1
3579	5981	1
3579	6190	1
3579	3879	1
3579	5752	1
3579	5687	1
3579	5208	1
3579	3678	1
3579	5219	1
3579	5461	1
3579	5071	1
3579	3590	1
3579	6264	1
3579	4080	1
3579	5776	1
3579	4728	1
3579	5947	1
3579	6090	1
3579	5651	1
3579	5450	1
3579	6358	1
3579	5201	1
3579	3882	1
3579	3797	1
3579	4707	1
3579	5529	1
3579	5829	1
3579	4580	1
3579	5414	1
3579	5171	1
3579	4924	1
3579	4843	1
3579	5120	1
3579	4082	1
3579	5460	1
3579	4055	1
3579	5969	1
3579	5354	1
3579	4595	1
3579	4373	1
3579	5536	1
3579	4131	1
3579	4568	1
3579	3675	1
3579	6360	1
3579	5525	1
3579	5184	1
3579	5343	1
3579	4891	1
3579	5457	1
3579	6369	1
3579	3956	1
3579	5626	1
3579	5515	1
3579	5777	1
3579	3610	1
3579	5314	1
3579	4377	1
3579	5970	1
3579	4640	1
3579	4681	1
3579	5879	1
3579	4449	1
3579	4384	1
3579	4531	1
3579	5230	1
3579	5018	1
3579	4881	1
3579	3983	1
3579	6041	1
3579	3939	1
3579	5415	1
3579	4969	1
3579	4108	1
3579	4992	1
3579	5352	1
3579	6362	1
3579	3850	1
3579	4735	1
3579	5242	1
3579	5840	1
3579	4387	1
3579	5403	1
3579	5901	1
3579	4085	1
3579	6341	1
3579	4451	1
3579	5202	1
3579	5081	1
3579	4972	1
3579	6231	1
3579	4920	1
3579	3588	1
3579	5437	1
3579	4661	1
3579	4795	1
3579	5256	1
3579	6058	1
3579	4436	1
3579	4984	1
3579	4643	1
3579	4990	1
3579	5792	1
3579	4848	1
3579	5006	1
3579	6343	1
3579	4710	1
3579	3916	1
3579	4226	1
3579	5293	1
3579	4544	1
3579	4510	1
3579	5893	1
3579	5188	1
3579	4929	1
3579	5905	1
3579	4583	1
3579	6336	1
3579	3911	1
3579	3830	1
3579	4409	1
3579	4852	1
3579	5423	1
3579	5241	1
3579	4529	1
3579	4991	1
3579	4003	1
3579	6219	1
3579	6166	1
3579	4186	1
3579	4329	1
3579	4685	1
3579	3694	1
3579	6045	1
3579	3720	1
3579	4833	1
3579	5895	1
3579	4356	1
3579	4364	1
3579	6119	1
3579	5194	1
3579	4416	1
3579	5505	1
3579	5125	1
3579	5370	1
3579	5977	1
3579	4724	1
3579	3726	1
3579	3985	1
3579	5248	1
3579	4459	1
3579	4783	1
3579	5820	1
3579	5975	1
3579	3680	1
3579	5510	1
3579	4527	1
3579	3775	1
3579	5328	1
3579	4004	1
3579	5038	1
3579	5803	1
3579	5754	1
3579	5037	1
3579	4836	1
3579	5346	1
3579	4396	1
3579	4144	1
3579	6283	1
3579	4438	1
3579	5943	1
3579	3970	1
3579	3885	1
3579	4842	1
3579	4856	1
3579	5421	1
3579	6141	1
3579	5768	1
3579	5277	1
3579	5435	1
3579	5613	1
3579	6287	1
3579	5910	1
3579	6327	1
3579	6170	1
3579	4026	1
3579	5627	1
3579	4275	1
3579	3707	1
3579	5555	1
3579	3833	1
3579	4236	1
3579	6017	1
3579	5375	1
3579	4963	1
3579	4671	1
3579	4218	1
3579	4666	1
3579	5810	1
3579	3683	1
3579	5484	1
3579	3749	1
3579	3988	1
3579	5822	1
3579	6062	1
3579	6050	1
3579	5706	1
3579	5944	1
3579	5000	1
3579	6271	1
3579	5191	1
3579	6130	1
3579	4106	1
3579	3831	1
3579	5297	1
3579	3967	1
3579	5091	1
3579	5818	1
3579	4760	1
3579	4789	1
3579	4256	1
3579	3895	1
3579	4213	1
3579	5240	1
3579	5135	1
3579	6274	1
3579	3629	1
3579	4554	1
3579	5216	1
3579	3759	1
3579	3971	1
3579	4130	1
3579	5454	1
3579	5128	1
3579	5393	1
3579	4265	1
3579	4656	1
3579	5345	1
3579	5871	1
3579	4267	1
3579	4093	1
3579	3840	1
3579	3937	1
3579	6276	1
3579	5222	1
3579	4577	1
3579	5564	1
3579	3692	1
3579	4639	1
3579	5333	1
3579	5791	1
3579	3689	1
3579	4914	1
3579	5474	1
3579	5200	1
3579	5699	1
3579	4822	1
3579	3679	1
3579	5575	1
3579	6332	1
3579	4809	1
3579	4861	1
3579	6014	1
3579	5093	1
3579	6142	1
3579	5631	1
3579	5420	1
3579	5796	1
3579	6039	1
3579	3733	1
3579	6217	1
3579	3685	1
3579	4132	1
3579	5830	1
3579	3664	1
3579	5513	1
3579	4562	1
3579	4682	1
3579	3999	1
3579	5939	1
3579	4070	1
3579	5623	1
3579	5008	1
3579	4677	1
3579	5251	1
3579	6252	1
3579	4016	1
3579	4956	1
3579	4138	1
3579	4896	1
3579	6148	1
3579	4794	1
3579	4349	1
3579	5859	1
3579	4148	1
3579	4280	1
3579	4617	1
3579	3647	1
3579	4274	1
3579	5928	1
3579	4520	1
3579	6178	1
3579	5521	1
3579	3923	1
3579	6210	1
3579	5573	1
3579	3978	1
3579	3979	1
3579	6096	1
3579	3846	1
3579	4123	1
3579	4196	1
3579	5783	1
3579	3601	1
3579	5697	1
3579	5361	1
3579	4534	1
3579	3859	1
3579	4948	1
3579	5857	1
3579	4790	1
3579	5940	1
3579	4284	1
3579	6137	1
3579	6123	1
3579	4421	1
3579	4732	1
3579	5761	1
3579	5158	1
3579	5150	1
3579	4391	1
3579	5535	1
3579	5296	1
3579	3583	1
3579	6128	1
3579	4010	1
3579	6292	1
3579	4064	1
3579	4718	1
3579	5024	1
3579	4603	1
3579	4851	1
3579	6208	1
3579	5653	1
3579	3641	1
3579	4746	1
3579	5047	1
3579	4854	1
3579	4478	1
3579	4112	1
3579	4437	1
3579	5539	1
3579	6168	1
3579	5178	1
3579	5122	1
3579	4292	1
3579	5123	1
3579	4296	1
3579	4722	1
3579	3996	1
3579	4931	1
3579	4239	1
3579	6073	1
3579	5760	1
3579	3688	1
3579	5725	1
3579	4631	1
3579	4715	1
3579	4184	1
3579	4405	1
3579	4094	1
3579	5751	1
3579	5312	1
3579	5925	1
3579	5945	1
3579	4654	1
3579	5600	1
3579	4286	1
3579	3711	1
3579	3925	1
3579	5506	1
3579	5643	1
3579	5221	1
3579	3857	1
3579	5330	1
3579	5817	1
3579	5118	1
3579	6182	1
3579	5781	1
3579	6132	1
3579	4921	1
3579	3969	1
3579	4545	1
3579	4655	1
3579	3927	1
3579	5311	1
3579	3943	1
3579	3627	1
3579	5730	1
3579	3589	1
3579	5747	1
3579	5446	1
3579	5157	1
3579	5904	1
3579	3656	1
3579	5412	1
3579	5873	1
3579	3625	1
3579	5113	1
3579	4821	1
3579	4167	1
3579	4301	1
3579	4272	1
3579	5166	1
3579	4098	1
3579	3931	1
3579	5518	1
3579	5933	1
3579	5694	1
3579	5385	1
3579	4017	1
3579	4499	1
3579	5702	1
3579	3714	1
3579	5790	1
3579	5814	1
3579	6016	1
3579	4512	1
3579	5934	1
3579	5052	1
3579	5948	1
3579	6126	1
3579	5999	1
3579	3676	1
3579	4278	1
3579	5914	1
3579	5417	1
3579	5865	1
3579	5703	1
3579	6087	1
3579	4616	1
3579	3880	1
3579	4744	1
3579	3786	1
3579	4115	1
3579	3657	1
3579	6005	1
3579	3883	1
3579	4030	1
3579	4358	1
3579	3690	1
3579	5357	1
3579	5826	1
3579	3921	1
3579	4279	1
3579	5846	1
3579	4887	1
3579	4549	1
3579	4089	1
3579	5850	1
3579	4716	1
3579	5813	1
3579	5843	1
3579	5252	1
3579	4830	1
3579	4708	1
3579	4484	1
3579	4541	1
3579	3635	1
3579	5268	1
3579	6133	1
3579	4285	1
3579	3642	1
3579	5986	1
3579	4078	1
3579	3628	1
3579	6067	1
3579	4163	1
3579	5837	1
3579	3584	1
3579	3644	1
3579	3744	1
3579	3762	1
3579	3784	1
3579	3835	1
3579	4021	1
3579	4025	1
3579	4028	1
3579	4161	1
3579	4187	1
3579	4189	1
3579	4212	1
3579	4351	1
3579	4539	1
3579	4559	1
3579	4575	1
3579	4637	1
3579	4638	1
3579	4648	1
3579	4664	1
3579	4670	1
3579	4679	1
3579	4689	1
3579	4726	1
3579	4730	1
3579	4758	1
3579	4778	1
3579	4818	1
3579	4928	1
3579	4935	1
3579	5040	1
3579	5106	1
3579	5152	1
3579	5164	1
3579	5183	1
3579	5207	1
3579	5210	1
3579	5270	1
3579	5272	1
3579	5291	1
3579	5326	1
3579	5396	1
3579	5486	1
3579	5543	1
3579	5551	1
3579	5620	1
3579	5648	1
3579	5705	1
3579	5713	1
3579	5721	1
3579	5764	1
3579	5766	1
3579	5775	1
3579	5902	1
3579	5951	1
3579	6002	1
3579	6033	1
3579	6035	1
3579	6052	1
3579	6061	1
3579	6155	1
3579	6328	1
3579	6365	1
3580	4825	1
3584	4501	1
3584	6106	1
3586	3715	1
3586	4320	1
3586	4519	1
3586	3607	1
3586	3866	1
3586	3867	1
3586	4975	1
3586	4978	1
3588	5782	1
3592	5965	1
3594	4129	1
3594	6316	1
3596	4600	1
3597	4200	1
3597	4897	1
3603	4423	1
3603	4753	1
3607	3861	1
3607	4175	1
3607	4230	1
3607	4494	1
3607	4745	1
3607	3860	1
3607	4005	1
3607	4176	1
3607	4495	1
3607	6043	1
3607	5219	1
3607	4853	1
3607	3684	1
3607	4036	1
3607	4357	1
3607	4435	1
3607	4665	1
3607	4757	1
3607	5125	1
3607	5139	1
3607	5147	1
3607	5329	1
3607	3618	1
3607	4023	1
3607	4160	1
3607	4831	1
3607	4876	1
3607	4780	1
3607	4956	1
3607	5059	1
3607	5190	1
3607	5204	1
3607	5313	1
3607	5369	1
3607	5449	1
3607	5595	1
3607	5881	1
3607	6194	1
3607	4443	1
3607	4656	1
3607	4736	1
3607	5488	1
3607	5512	1
3607	5690	1
3607	5709	1
3607	5858	1
3607	4775	1
3607	5384	1
3607	5652	1
3607	4871	1
3607	5148	1
3607	5818	1
3607	6262	1
3607	4659	1
3607	4217	1
3607	6363	1
3607	5481	1
3607	5727	1
3607	5034	1
3607	5433	1
3607	4650	1
3607	5947	1
3607	3859	1
3607	5890	1
3607	3906	1
3607	3873	1
3607	5119	1
3607	3900	1
3615	5270	1
3615	5770	1
3617	4998	1
3617	4803	1
3617	5507	1
3617	6213	1
3617	5822	1
3617	6344	1
3618	3715	1
3618	4320	1
3618	4519	1
3618	3866	1
3618	3867	1
3618	4975	1
3618	4978	1
3621	4880	1
3623	3753	1
3624	4400	1
3625	6314	1
3625	4599	1
3625	4761	1
3626	4059	1
3627	6211	1
3627	6223	1
3630	3751	1
3630	4100	1
3630	4525	1
3632	3774	1
3632	4241	1
3632	4741	1
3633	4768	1
3642	4163	1
3646	4294	1
3648	5147	1
3653	6091	1
3654	5398	1
3654	6151	1
3659	3930	1
3660	5392	1
3660	6179	1
3664	4586	1
3665	5578	1
3677	4347	1
3681	5033	1
3684	3715	1
3684	4320	1
3684	4519	1
3684	3866	1
3684	3867	1
3684	4975	1
3684	4978	1
3710	5575	1
3712	4138	1
3715	3716	1
3715	3861	1
3715	4175	1
3715	4230	1
3715	4494	1
3715	4745	1
3715	3860	1
3715	4005	1
3715	4176	1
3715	4495	1
3715	6043	1
3715	5219	1
3715	4853	1
3715	4036	1
3715	4357	1
3715	4435	1
3715	4665	1
3715	4757	1
3715	5125	1
3715	5139	1
3715	5147	1
3715	5329	1
3715	4023	1
3715	4160	1
3715	4831	1
3715	4876	1
3715	4780	1
3715	4956	1
3715	5059	1
3715	5190	1
3715	5204	1
3715	5313	1
3715	5369	1
3715	5449	1
3715	5595	1
3715	5881	1
3715	6194	1
3715	4443	1
3715	4656	1
3715	4736	1
3715	5488	1
3715	5512	1
3715	5690	1
3715	5709	1
3715	5858	1
3715	4775	1
3715	5384	1
3715	5652	1
3715	4871	1
3715	5148	1
3715	5818	1
3715	6262	1
3715	4659	1
3715	4217	1
3715	6363	1
3715	5481	1
3715	5727	1
3715	5034	1
3715	5433	1
3715	4650	1
3715	5947	1
3715	3859	1
3715	5890	1
3715	3906	1
3715	3873	1
3715	5119	1
3715	3900	1
3718	5179	1
3719	6149	1
3721	4955	1
3721	4401	1
3721	4069	1
3721	4225	1
3724	3935	1
3724	4011	1
3724	4169	1
3724	4423	1
3724	4447	1
3724	4747	1
3724	4748	1
3724	4807	1
3724	4979	1
3724	5091	1
3724	5493	1
3728	4110	1
3731	4890	1
3732	4427	1
3733	4660	1
3737	4890	1
3737	5228	1
3739	4169	1
3739	4423	1
3740	4749	1
3740	5895	1
3741	4811	1
3742	5572	1
3745	5312	1
3746	5276	1
3748	4760	1
3748	5110	1
3748	5321	1
3750	4760	1
3752	4708	1
3752	5807	1
3752	5003	1
3752	5002	1
3752	5004	1
3753	4568	1
3754	4903	1
3754	5639	1
3758	5444	1
3761	5085	1
3763	6119	1
3763	3837	1
3764	5302	1
3765	4708	1
3765	5807	1
3765	5003	1
3765	5002	1
3765	5004	1
3766	5839	1
3768	4172	1
3768	5123	1
3768	5417	1
3768	5989	1
3768	6013	1
3768	6106	1
3769	5868	1
3769	6140	1
3770	3992	1
3771	3774	1
3773	4106	1
3774	4581	1
3774	4628	1
3774	6057	1
3774	4406	1
3774	5630	1
3774	5055	1
3774	4136	1
3774	5920	1
3774	5416	1
3774	6064	1
3774	4056	1
3774	3841	1
3774	4328	1
3774	5923	1
3774	4223	1
3774	4255	1
3774	6109	1
3774	3778	1
3774	5253	1
3774	5641	1
3774	3959	1
3774	5225	1
3774	5639	1
3774	4099	1
3774	4644	1
3774	4708	1
3774	4094	1
3774	4491	1
3774	4061	1
3774	5918	1
3774	4086	1
3774	4405	1
3774	4511	1
3774	6046	1
3774	4150	1
3774	4870	1
3774	4083	1
3774	4081	1
3774	4417	1
3774	5585	1
3774	5903	1
3774	6074	1
3774	6116	1
3774	6076	1
3774	4315	1
3774	4407	1
3774	4403	1
3774	5068	1
3774	5070	1
3774	5243	1
3774	5245	1
3778	5480	1
3778	4644	1
3778	4099	1
3778	4708	1
3778	4417	1
3778	4407	1
3778	4086	1
3778	4083	1
3778	5918	1
3778	6046	1
3778	4491	1
3778	4094	1
3778	5585	1
3778	4405	1
3778	4511	1
3778	4081	1
3778	4870	1
3778	5225	1
3778	6116	1
3778	4150	1
3778	5903	1
3778	5243	1
3778	5245	1
3778	4403	1
3778	5068	1
3778	5070	1
3781	5091	1
3781	4035	1
3785	5602	1
3785	3897	1
3785	5340	1
3785	4857	1
3786	4086	1
3786	5202	1
3792	4719	1
3792	4998	1
3792	6346	1
3793	4087	1
3793	4528	1
3793	5807	1
3794	3965	1
3798	5784	1
3799	3808	1
3800	3801	1
3800	3803	1
3800	3808	1
3802	3808	1
3802	3809	1
3804	3808	1
3805	3806	1
3805	3807	1
3806	3808	1
3807	3808	1
3807	3809	1
3808	3809	1
3810	3812	1
3811	3812	1
3812	3813	1
3812	3814	1
3816	3825	1
3816	3822	1
3816	3829	1
3817	3823	1
3817	3824	1
3817	3825	1
3817	3829	1
3818	3828	1
3819	3828	1
3819	3829	1
3820	3826	1
3821	3827	1
3821	3828	1
3823	3829	1
3824	3828	1
3826	3829	1
3827	3829	1
3828	3829	1
3829	5156	1
3834	4428	1
3835	5114	1
3835	4143	1
3835	3838	1
3835	4087	1
3835	5111	1
3835	5071	1
3835	5270	1
3835	4079	1
3836	4602	1
3836	5994	1
3838	5070	1
3838	5721	1
3845	4386	1
3845	5439	1
3845	5887	1
3846	4973	1
3848	4072	1
3855	5729	1
3855	4359	1
3855	4997	1
3857	5783	1
3857	5042	1
3858	5217	1
3858	4893	1
3858	5357	1
3858	4199	1
3859	4320	1
3859	4519	1
3859	3866	1
3859	3867	1
3859	4975	1
3859	4978	1
3860	4320	1
3860	4519	1
3860	3866	1
3860	3867	1
3860	4975	1
3860	4978	1
3861	4320	1
3861	4519	1
3861	3866	1
3861	3867	1
3861	4975	1
3861	4978	1
3862	4466	1
3863	5748	1
3865	5129	1
3865	4036	1
3866	4175	1
3866	4230	1
3866	4494	1
3866	4745	1
3866	4005	1
3866	4176	1
3866	4495	1
